5.891644212,15.26613139,28.15,28.975,27.25,4.75,0.01,0.45,1.066666667,0.7,0.4,1.814285714,1.216666667,1.132,7.066666667,4.68,2.525,12.5,8.516666667,7.732,0,0,0,0,0,0,2.333333333,1.4,1.75,1.285714286,1,1.44,1.666666667,1,1.75,1.142857143,1,1.24,83.07741935,22.72274611,0.644066502,1
5.894402834,15.26613139,27,28,26,1.333333333,-0.965,-0.8,16.66666667,10.34,7.05,11.44285714,13.66666667,11.68,52.6,26.72,20.1,28.54285714,36.18333333,31.548,0.333333333,0,0,0.028571429,0.05,0.06,6.666666667,5.8,5.25,6.142857143,5.666666667,5.88,5.666666667,3,3,3.571428571,3.5,3.6,83.37096774,21.4052668,0.700806921,1
6.013715156,15.26613139,27.06666667,28.16666667,25.7,1,-0.798333333,-1.1,13.53333333,8.5,4.175,10.08571429,10.8,9.408,42.93333333,39.84,18.625,57.2,53.45,44.944,0,0,0,0,0,0,4,3.2,3.5,3.142857143,3.166666667,3.32,3,2.4,2.5,2.142857143,2,2.32,83.66451613,21.55988101,0.63892885,1
5.869296913,15.26613139,27.36666667,28.83333333,25.8,2.666666667,-0.131666667,-1,10.76666667,13,10.775,13.91428571,18.23333333,13.888,49.23333333,48.76,38.8,52.71428571,92.98333333,58.944,0,0,0,0,0,0,4,4.2,4,4,4.166666667,4.08,3,3.2,3,3,3,3.04,83.95806452,21.99652288,0.619689655,1
5.826000107,15.26613139,27.225,28.5,25.375,2.5,-0.423289474,-1.525,9.166666667,6.4,5.15,6.8,6.366666667,6.636,44.56666667,24.38,18.35,32.72857143,35.2,30.772,0,0,0,0,0,0,3,3.2,3,3,3,3.04,3,3.2,3,3,3,3.04,83.78709677,21.78096958,0.576374241,1
5.730099783,15.26613139,28.275,28.975,27.075,5.25,0.051710526,0.175,1.466666667,5.42,5.175,1.371428571,5.1,3.696,6.933333333,29.32,32.675,7.1,23.55,19.564,0,0,0,0,0,0,3.333333333,3.4,2.75,2.285714286,3.333333333,2.96,2,2.2,2,1.428571429,2.333333333,1.96,83.53870968,23.00576984,0.551480905,1
6.02827852,15.26613139,27.575,28.5,25.55,3.75,-0.423289474,-1.35,7.8,2.98,1.675,5.657142857,3.233333333,4.16,22.6,13,7.7,21.22857143,12.03333333,15.376,0.033333333,0,0,0,0,0.004,5.666666667,3.4,4,3.428571429,3.5,3.8,4.333333333,1,1.5,2,1.5,1.88,83.29032258,22.07329262,0.577593063,1
6.202535517,15.26613139,27.375,27.95,26.2,2.25,-0.973289474,-0.7,5,1.78,1.3,8.071428571,5.183333333,4.668,23.23333333,9.12,5.9,43.25714286,25.96666667,23.9,0,0,0,0,0,0,2.333333333,2.8,3.5,3.142857143,3,3,1,1.2,1.5,1.142857143,1.166666667,1.2,83.04193548,21.76650276,0.538529152,1
6.304448802,15.26613139,28.05,29.25,26.825,4.25,0.28,0.225,5.633333333,4.02,4.55,2.3,1.3,3.164,16.9,16.7,17.175,9.285714286,5.966666667,12.148,0,0,0,0,0,0,4.666666667,4.4,4,3.571428571,2.666666667,3.72,2.666666667,2.8,3.25,2,1.833333333,2.4,83.03,22.58571054,0.439903279,1
6.538139824,15.26613139,28.275,29.425,26.375,4.75,0.455,-0.225,10.63333333,12.18,8.475,7.771428571,6.8,8.9625,55.86666667,42.9,28.125,36.68571429,25.84,36.69166667,0,0,0,0,0,0,3.666666667,3.8,4,2.857142857,4,3.583333333,1.666666667,2,2,1.857142857,2,1.916666667,83.33333333,22.94921338,0.433126203,1
6.548219103,15.26613139,28,28.7,27.275,4,-0.27,0.675,10.76666667,8.84,9.3,6.542857143,13.14,9.383333333,31,35.18,34.975,24.51428571,49.58,34.5125,0,0.02,0,0,0,0.004166667,5.666666667,5.6,4.75,4.571428571,5.4,5.125,3,3.8,3,2.714285714,3,3.083333333,83.63666667,22.68846226,0.374160294,1
6.572282543,15.26613139,26.85,28.1,25.625,1.25,-0.87,-0.975,7.333333333,6.3,3.675,8.314285714,5.266666667,6.32,22.5,24.38,15.525,26.11428571,24.16666667,23.172,0,0,0,0,0,0,5.333333333,4.8,4.25,5.428571429,4.166666667,4.8,5,3.4,3.25,4.428571429,2.833333333,3.72,83.94,21.3733771,0.409783091,1
6.295266001,15.26613139,27.8,29.175,26.775,3,0.22,-0.03,16.2,3.26,1.025,4.257142857,2.066666667,4.448,66.4,14.72,5.775,16.32857143,9.25,18.628,0,0,0,0,0,0,4,3.6,4,3.142857143,3.666666667,3.6,3.666666667,2.2,2.25,2.857142857,2,2.52,84.23225806,22.60065568,0.38875673,1
6.159095388,15.26613139,27.4,28.275,26.65,2,-0.68,-0.155,9.466666667,12.44,15.25,17.18571429,18.98333333,15.432,36.86666667,55.56,69.475,72.32857143,58.93333333,61.048,0,0,0,0,0.033333333,0.008,5,4.8,5,5,5,4.96,3,2.8,3,3,3.833333333,3.16,84.45806452,22.16818385,0.365042512,1
5.96100534,15.26613139,27.85,28.925,26.375,3.75,-0.03,-0.43,6.7,5.1,1.7,2.428571429,3.46,3.6125,27.3,29.68,9.6,8.571428571,13.46,16.5,0,0,0,0,0,0,4,4.2,3.25,3.571428571,4.6,3.916666667,3.333333333,3.6,2.75,2.857142857,3.2,3.125,84.68387097,22.78427997,0.359967574,1
5.883322388,15.26613139,26.6,27.9,25.525,0.5,-1.055,-1.28,23.56666667,17.28,17.1,13.75714286,11.46666667,15.624,149.8666667,96.12,82.55,79.35714286,45.38333333,83.528,0,0.08,0.175,0,0.033333333,0.052,6,6.2,6.75,5.714285714,5.666666667,6,5,5.2,6.25,4.714285714,5,5.16,84.90967742,21.3230479,0.306825885,1
5.805134969,15.26613139,26.9,27.925,25.925,1,-1.03,-0.88,6.533333333,14.4,18.875,9.328571429,8.5,11.336,25.53333333,53.72,76.675,43.17142857,35.06666667,46.58,0,0,0,0,0,0,5.333333333,5,5.25,4.285714286,3.5,4.52,5.333333333,5,5.25,4.142857143,3.333333333,4.44,85.13548387,21.73779651,0.230133283,1
5.407171771,15.26613139,27.65,28.925,26.2,3,0.731666667,-0.15,5.5,6.34,7.35,7.285714286,10.38333333,7.636,16.03333333,21.76,28.9,21.3,34.23333333,25.08,0,0,0,0.042857143,0.533333333,0.14,6,5.8,5.75,6.142857143,6.333333333,6.04,6,5.8,5.75,6.142857143,6.333333333,6.04,85.4,22.72590225,0.148101963,1
5.170483995,15.26613139,27.45,28.3,26.4,2.75,0.106666667,0.05,7.2,3.76,7.7,2.771428571,5.116666667,4.852,29.06666667,13.22,26.5,15.84285714,24.08333333,20.588,0,0,0,0,0,0,4,4.4,5.5,4.571428571,5,4.72,3.333333333,3.2,4.25,3.428571429,3.5,3.52,85.68,22.5509076,0.133781041,1
4.94875989,15.26613139,27.45,28.55,26.65,1.75,0.356666667,0.3,11,17.44,12.375,8.171428571,8.666666667,11.156,68.9,98.5,72.85,53.87142857,40.45,64.416,0,0,0,0,0.033333333,0.008,3.666666667,4.4,4,3.571428571,5.166666667,4.2,3.333333333,3.8,3.75,3.428571429,5.166666667,3.96,85.96,22.62460046,0.121979722,1
4.983606622,15.26613139,25.8,27.7,24.125,0.5,-0.493333333,-2.225,8.566666667,11.36,9.425,10.21428571,10.86666667,10.276,36.46666667,42.46,40.975,51.88571429,46.81666667,45.188,0.2,0.2,0.3,0.171428571,0.25,0.22,7,6.6,6.75,6.714285714,6.166666667,6.6,7,6,6,5.857142857,5.5,5.96,86.24,20.71492023,0.062528876,1
4.828313737,15.26613139,26.775,27.4,25.775,0.25,-0.429166667,-0.165,4.7,3.18,3.175,6.142857143,8.55,5.48,16.96666667,16.4,16.425,34.77142857,46.06666667,28.736,0,0,0,0,0,0,3,3.4,3.5,3.857142857,3.833333333,3.6,2,2.2,3,3.428571429,2.666666667,2.76,86.32258065,21.88899303,0.05519602,1
4.48863637,15.26613139,27.3,28.25,26.525,1.5,0.420833333,0.585,7.433333333,11.74,10.325,9,13.45,10.64,27.73333333,66.02,45.5,51.81428571,60.83333333,52.92,0,0,0,0,0,0,5,4.8,5,5,4.5,4.84,4,2,2.5,3.428571429,2.666666667,2.88,86.14193548,22.48589755,0.068688193,1
4.762173935,15.26613139,27.75,28.9,26.175,3.75,1.070833333,0.235,2.066666667,1.7,2.125,1.857142857,2.233333333,1.984,10.96666667,7.04,10.4,7.085714286,9.016666667,8.536,0,0,0,0,0,0,4,4,3.75,3.857142857,3.666666667,3.84,2.333333333,2.8,2.25,3.142857143,3,2.8,85.96129032,23.0013118,0.081674021,1
4.454347296,15.26613139,26.425,27.3,25.5,0,-0.529166667,-0.44,9.466666667,13.34,8.625,14.64285714,10.55,11.816,41.96666667,55.48,28.075,80.28571429,49.78333333,55.052,0,0,0,0.028571429,0.033333333,0.016,5.333333333,5.2,5.25,5.714285714,5.666666667,5.48,3.666666667,4.6,5,3.571428571,4.333333333,4.2,85.78064516,21.333686,0.058818303,1
4.442651256,15.29742528,26.675,27.2,26.175,0,-0.629166667,0.235,6.033333333,6.44,3,13.74285714,11.52,9.004166667,29.6,22.94,9.8,70.97142857,55.98,42.475,0,0,0,0,0,0,5,4.2,4.75,5.142857143,5.8,5,3,1.4,2,3.285714286,4.4,2.875,85.6,21.58591783,0.079212268,1
4.430816799,15.29742528,25.875,27.275,25.325,0,-0.261363636,-0.652777778,20.23333333,13.46,18.15,28.34285714,14.95,19.548,59.86666667,55.54,65.15,74.68571429,47.95,61.136,0.1,0.14,0.775,1,1.5,0.804,6,5.6,6.5,6.428571429,7,6.36,5,4.6,5.5,5.285714286,7,5.56,86.09677419,20.76718216,0.158178976,2
4.143134726,15.29742528,25.15,27.025,23.375,0,-0.511363636,-2.602777778,38.63333333,33.96,36.525,30.55714286,34.53333333,34.116,109.2666667,98.58,103.35,109.4857143,115.5333333,107.748,0,0,0,0.128571429,0.083333333,0.056,5,5,5,6.142857143,6.166666667,5.6,5,5,5,5.857142857,6,5.48,86.59354839,20.05742497,0.102802468,2
3.850147602,15.29742528,26.675,27.125,26.05,0,-0.411363636,0.072222222,5.666666667,5.8,6.55,6.214285714,6.75,6.248,25.9,21.12,21.975,19.14285714,19.73333333,20.944,0,0,0.025,0,0,0.004,4.666666667,5,4.25,4.428571429,5,4.68,4,4.6,4,2.857142857,3.833333333,3.76,87.09032258,21.96172036,0.099031544,2
4.290459441,15.29742528,26.875,27.3,26.45,0,-0.236363636,0.472222222,2.7,2.3,2.275,1.485714286,1.8,1.996,18.03333333,16.02,15.7,8.828571429,12.48333333,13.348,0,0,0,0,0,0,1.333333333,1.4,1.5,1.857142857,1.333333333,1.52,0.666666667,0.8,1,1,1,0.92,87.58709677,22.33284889,0.083466486,2
3.737669618,15.29742528,27.2,27.675,26.375,0.25,-0.25,-0.187794118,0.633333333,0.64,0.9,0.842857143,0.366666667,0.672,3.1,4,6.15,3.371428571,1.666666667,3.5,0,0,0,0,0,0,3,1.6,1.25,3.142857143,2.333333333,2.32,1.333333333,1,1,1.571428571,1,1.2,87.25714286,22.65173399,0.004529699,2
4.33073334,15.29742528,26.575,27.5,25.3,0,-0.425,-1.262794118,8.466666667,8.24,13.3,7.157142857,7.616666667,8.624,27.3,25.42,48.75,28.74285714,24.33333333,30.048,0,0,0,0,0,0,4.333333333,3.2,3.5,4.142857143,4,3.84,2.333333333,1.6,2,2.142857143,2,2,86.30714286,21.64395961,0.072213771,2
4.025351691,15.29742528,27.5,28.025,27.05,2,0.1,0.487205882,5,1.46,0.95,9.171428571,5.933333333,5.036,33.26666667,7.08,6.65,45.74285714,24.4,25.136,0,0,0,0,0,0,2.666666667,2.6,0.75,4,2.666666667,2.72,2,2.2,0.75,3.428571429,2.166666667,2.28,85.35714286,22.52785596,0.003005264,2
4.33073334,15.29742528,27.55,27.925,27.1,1.75,3.55E-15,0.537205882,0.133333333,0.26,0.6,0.3,0.916666667,0.468,0.633333333,1.54,3.275,1.628571429,4.166666667,2.364,0,0,0,0,0,0,2.333333333,2,2.5,2.285714286,3.5,2.56,2,1.8,1.5,1.857142857,2.833333333,2.04,84.40714286,22.3385138,-0.040997045,2
4.110873864,15.29742528,28.075,28.45,27.4,5.25,-0.025,0.45,0,0.7,0.375,2.542857143,0.283333333,0.98,0.033333333,4.94,2.525,17.7,1.916666667,6.812,0,0,0,0,0,0,0.333333333,1.2,0.75,1.285714286,0.833333333,0.96,0.333333333,1.2,0.75,1.285714286,0.833333333,0.96,83.6516129,22.78598785,-0.092553138,2
4.110873864,15.29742528,27.95,28.475,27.45,4.25,0,0.5,7.6,3.16,2.1,5.128571429,0.683333333,3.48,32.9,18.7,11.675,30.85714286,4.283333333,19.224,0,0,0,0,0,0,3.666666667,1.8,1,2.571428571,1.666666667,2.08,2,1.4,1,1.571428571,1.166666667,1.4,83.04193548,22.46545506,-0.111563122,2
3.63758616,15.29742528,28.35,28.8,28,6.5,0.325,1.05,1.033333333,0.02,0,0.428571429,0.1,0.272,7.2,0.1,0,3.028571429,0.633333333,1.884,0,0,0,0,0,0,1,0.4,0,0.857142857,0.333333333,0.52,1,0.4,0,0.857142857,0.333333333,0.52,82.43225806,22.79438181,-0.224563118,2
3.80666249,15.29742528,27.9,28.85,26.95,3,0.375,-1.07E-14,11.2,4.14,5.825,2.271428571,3.066666667,4.476,38.86666667,17.14,27.275,11.08571429,14.66666667,19.08,0,0,0,0,0,0,5,4.2,4.75,4,3.166666667,4.08,4.666666667,2.4,3.5,3.571428571,2.5,3.2,81.82258065,22.07496426,-0.170184332,2
3.688879454,15.29742528,27.4,28.25,26.55,2,-0.55,-0.397368421,4.8,8.26,7.625,9.614285714,6.2,7.628,13.63333333,24.12,21.775,40.42857143,17.43333333,25.448,0,0.02,0,0,0,0.004,5.666666667,6.2,5.5,5.285714286,5.666666667,5.64,4,4.6,3.5,3.714285714,4.666666667,4.12,81.49,21.38916952,-0.196555831,2
3.688879454,15.29742528,27.3,28.25,26.3,1.5,-0.55,-0.647368421,16.93333333,20.1,18.75,10.07142857,11.71666667,14.684,39.56666667,50.86,56.725,38.11428571,43.93333333,45.212,0.2,1.62,1.65,0,0,0.612,6.333333333,6.2,6,4.714285714,5.333333333,5.56,5.666666667,5.4,5.25,3.428571429,4.5,4.64,82.82,21.61879603,-0.142355581,2
3.713572067,15.29742528,26.9,28.225,25.6,1.25,-0.575,-1.347368421,8.7,10.86,9.225,13.77142857,8.9,10.684,29.4,53.86,52.4,57.3,35.31666667,47.204,0,0,0,0,0,0,4.666666667,4.6,4,5,4.666666667,4.64,4.333333333,3,2,4.142857143,3,3.32,84.15,21.48618103,0.004765503,2
3.496507561,15.29742528,26.9,27.55,26.2,0.25,-1.25,-0.747368421,18.93333333,12.24,16.1,14.82857143,14.06666667,14.824,52.06666667,41.58,67.4,69.22857143,44.25,55.352,0.233333333,0.46,0.65,0.242857143,0.433333333,0.396,6.666666667,6.8,6.5,6.428571429,6.666666667,6.6,5.666666667,6.4,6,5.714285714,6,5.96,85.48,21.82575895,0.003939017,2
3.663561646,15.29742528,27.425,28.55,26.65,1.75,-0.25,-0.297368421,10.53333333,10.5,12.325,4.971428571,8.483333333,8.764,34.56666667,32,44.125,17,28.63333333,29.24,0.066666667,0.38,0,0,0.166666667,0.124,5.666666667,6.6,4.5,4.285714286,5.333333333,5.2,4.666666667,6.2,3.75,3.142857143,3.833333333,4.2,86.81,22.81687929,0.005056549,2
3.970291914,15.29742528,27.3,28.45,26.525,1.25,-0.855409357,-0.735714286,6.866666667,3.14,6.375,13.15714286,7.283333333,7.904,26.56666667,10.44,19.35,46.44285714,29.01666667,28.34,0.066666667,0,0,0,0,0.008,5.333333333,4,5,5.285714286,4.5,4.8,4.666666667,2.4,4,3.857142857,2.5,3.36,86.6516129,22.61893495,0.115887193,2
3.784189634,15.29742528,27.85,28.875,26.425,3.5,-0.430409357,-0.835714286,9.466666667,7.5,4.275,1.942857143,6.7,5.472,55.5,38.62,20.6,10.35714286,32.06666667,28.276,0,0,0,0,0,0,4,3.8,3,3.142857143,4,3.56,2.333333333,3.4,2.75,2.142857143,3.333333333,2.8,86.24516129,23.20432991,0.112834158,2
4.317488114,15.29742528,28.225,28.9,27.25,4.75,-0.405409357,-0.010714286,2.9,2.22,0.95,0.628571429,0.616666667,1.268,11.2,13.5,6.55,4.457142857,4.316666667,7.376,0,0,0,0,0,0,4,2.4,1,1.428571429,0.666666667,1.68,1.666666667,1,0.75,1.142857143,0.5,0.96,85.83870968,23.57455776,0.28795049,2
4.394449155,15.29742528,27.3,28,26.775,1.25,-1.305409357,-0.485714286,14.13333333,8.12,7.325,6.285714286,4.4,7.308,61.6,34.9,24.725,20.94285714,20.2,29.04,0,0,0,0,0,0,4,3.8,3.75,3.285714286,3.833333333,3.68,3,2,1.75,2.142857143,2,2.12,85.43225806,22.30065554,0.342055903,2
4.343805422,15.29742528,27.85,29.25,25.35,4,-0.15,-1.8,9.233333333,8.86,5.575,8.442857143,7.766666667,8,47.3,42.62,27.2,31.42857143,47.33333333,38.712,0,0,0,0,0,0,2.666666667,2.6,3.25,3.428571429,2.166666667,2.84,1,1.6,2.25,1.571428571,1.166666667,1.52,85.31,22.95273392,0.390336129,2
4.442651256,15.29742528,26.85,28.45,25.425,2,-0.95,-1.725,16.8,9.3,9.925,17.51428571,7.683333333,12.212,58.76666667,28.18,31.075,59.2,27.05,40.728,0,0,0,0,0,0,5.666666667,5.2,5,5.285714286,4,4.96,5.666666667,4.2,3.5,4.857142857,3,4.16,85.56666667,21.78755355,0.455199025,2
4.454347296,15.29742528,27,28.05,25.075,1.5,-1.35,-2.075,7.2,12.66,7.15,10.38571429,5.35,8.732,28.83333333,55.44,37.2,53.57142857,29.86666667,42.668,0,0,0,0,0,0,4.333333333,4.4,4,3.857142857,4.5,4.2,2.666666667,2.6,2.5,2.285714286,3.666666667,2.76,85.82333333,22.03487965,0.516099572,2
4.477336814,15.29742528,27.275,28.025,25.95,1.25,-1.375,-1.2,3.866666667,8.2,13.9,4.4,8.35,7.564,11.36666667,22.92,44.775,16.5,30.5,25.052,0,0,0,0.057142857,0.2,0.064,5.666666667,6,5.5,5.857142857,6.666666667,6,3,3.6,3.75,3.571428571,5.833333333,4.08,86.08,22.43878404,0.555774164,2
4.564348191,15.29742528,28.25,29.05,26.25,4.75,0.085,-0.55,1.1,0.88,0.625,1.028571429,3.25,1.476,7.833333333,6.14,4.2,7.257142857,22.76666667,10.336,0,0,0,0,0,0,1,1,1.5,1.142857143,1,1.12,1,1,1.25,1.142857143,1,1.08,86.21935484,23.71150979,0.645312747,2
4.663439094,15.29742528,28.625,29.375,26.775,5.75,0.41,-0.025,2.366666667,3.78,4.075,3.142857143,3.5,3.412,10.06666667,14.18,15.75,11.08571429,14.21666667,13.08,0,0,0,0,0,0,3.666666667,3.2,3.5,3.428571429,3.666666667,3.48,2,2,2,2.142857143,2,2.04,85.65483871,24.04389016,0.644066502,2
4.634728988,15.29742528,27.475,28.325,26.375,2.25,-0.64,-0.425,11.73333333,9.98,9.475,13.3,8.466666667,10.676,41.66666667,46.54,43.275,37.05714286,29.08333333,38.588,0.033333333,0,0,0.357142857,0.033333333,0.112,6.333333333,6,6,6.714285714,5.333333333,6.08,6.333333333,4.8,4,6.714285714,4.5,5.32,85.09032258,22.42655646,0.700806921,2
4.615120517,15.29742528,28.025,28.925,26.725,4.25,-0.04,-0.075,4.2,2.4,1.675,5.628571429,3.066666667,3.564,19.93333333,10.24,10.85,25.18571429,11.9,16.084,0,0,0,0,0,0,3.666666667,3,2.75,3.142857143,3,3.08,3.333333333,1.8,1.5,2.285714286,1.666666667,2.04,84.52580645,22.96109893,0.63892885,2
4.262679877,15.29742528,28.075,28.95,26.475,4.25,-0.015,-0.325,12.43333333,2.32,0.8,7.285714286,0.966666667,4.356,47.16666667,10.82,4.25,32.77142857,4.666666667,18.8,0,0,0,0,0,0,4.333333333,3.4,2.5,3.857142857,2.166666667,3.2,3,2.2,2,2.428571429,1.5,2.16,83.96129032,22.870338,0.619689655,2
4.369447852,15.29742528,27.775,28.8,25.975,4.25,-0.123289474,-0.925,6.866666667,3.62,1.775,3.942857143,2.533333333,3.544,44.56666667,18.26,7.4,23.52857143,13.51666667,20.016,0,0,0,0,0,0,3.666666667,3,3.25,2.714285714,2.5,2.92,3.333333333,2,2.25,2.571428571,1.666666667,2.28,83.49354839,22.37172334,0.576374241,2
4.394449155,15.29742528,27.725,28.275,27.225,3.25,-0.648289474,0.325,2,2.62,3.825,3.685714286,5.35,3.692,8.633333333,10.52,11.825,15.67142857,24.85,15.384,0,0,0,0,0,0,2.666666667,3.2,3.5,3.142857143,3.166666667,3.16,1.666666667,1.2,1.5,1.857142857,1.333333333,1.52,83.06451613,22.19572576,0.551480905,2
4.304065093,15.29742528,28.1,28.775,26.725,4.75,-0.148289474,-0.175,3.566666667,5.08,4.65,5.314285714,5.766666667,5.06,20.03333333,29.6,23.65,36.2,37.81666667,31.32,0,0,0,0,0,0,2.666666667,3.4,3.75,2.285714286,3,2.96,2,2.4,2.75,2,2.166666667,2.24,82.63548387,22.54006487,0.577593063,2
4.356708827,15.29742528,28.9,29.45,28.325,6.75,0.526710526,1.425,0,0,0.05,0.4,0.083333333,0.14,0,0.1,0.425,2.757142857,0.55,0.992,0,0,0,0,0,0,0,0.4,0.5,1.142857143,0.166666667,0.52,0,0.4,0.5,1,0.166666667,0.48,82.20645161,23.42439593,0.538529152,2
4.094344562,15.29742528,27.025,28.175,25.05,1.75,-0.795,-1.55,16.16666667,16.38,14.725,7.914285714,20.8,14.78,58.53333333,91.54,71.825,35.4,103.3833333,71.548,0,0,0,0,0,0,4.666666667,2.8,3.5,3.142857143,2.5,3.16,3.666666667,2.2,2,2.285714286,1.833333333,2.28,81.84,21.04125221,0.439903279,2
4.043051268,15.29742528,27.875,28.425,27.075,4,-0.545,0.475,1.9,4.16,1.075,3.942857143,3.666666667,3.216,8,25.8,5.875,19.07142857,20.16666667,17.24,0,0,0,0,0,0,4,3,3,2.857142857,2.666666667,3,2.666666667,2,2,1.857142857,1.5,1.92,81.63,21.9928196,0.433126203,2
4.077537444,15.29742528,27.025,28.275,25,2.25,-0.695,-1.6,17.7,9.98,10.75,10.68571429,11,11.472,50.76666667,46.16,51.6,41.22857143,55.6,48.468,0,0,0,0,0,0,5.666666667,4.6,3.5,5.428571429,4.833333333,4.84,3.666666667,2.6,2.25,3.714285714,2.5,2.96,81.42,20.93327351,0.374160294,2
4.007333185,15.29742528,27.5,28.6,25.8,3.25,-0.37,-0.8,3.5,3.28,1.175,2.8,3.333333333,2.848,16.6,17.32,8.15,15.72857143,17.16666667,15.284,0,0,0,0,0,0,3,2.6,1.5,2.428571429,2.5,2.4,2,1.6,1,2,2,1.76,81.21,21.43336488,0.409783091,2
4.007333185,15.29742528,27.8,28.65,26.475,4,-0.32,-0.125,1.933333333,3.3,3.175,2.357142857,5.7,3.428,10.6,14.84,15.8,12.42857143,26.5,16.608,0,0,0,0,0,0,3,3.4,3.5,3,3.666666667,3.32,2,2.2,1.5,1.571428571,2,1.84,81,21.73343071,0.38875673,2
3.970291914,15.29742528,28.275,29.025,27.825,5.25,0.07,1.02,2.166666667,2.22,0.85,2.814285714,1.083333333,1.888,14.4,14.72,5.75,18.74285714,7.65,12.676,0,0,0,0,0,0,1.333333333,1.4,1.5,1.285714286,1,1.28,1.333333333,1.4,1.5,1.142857143,1,1.24,80.97741935,22.30044221,0.365042512,2
3.891820298,15.29742528,28.25,28.825,27.475,5.25,-0.13,0.67,0.7,0.02,0.75,0.142857143,0.516666667,0.372,5,0.2,5.225,0.842857143,3.2,2.48,0,0,0,0,0,0,0.666666667,0.2,0.25,1.142857143,1.333333333,0.8,0.666666667,0.2,0.25,1,1.333333333,0.76,80.95483871,22.26375087,0.359967574,2
3.761200116,15.29742528,28.2,28.775,27.225,5.25,-0.18,0.42,1.1,1.1,0.225,0.057142857,0.433333333,0.508,6.4,7.16,1.325,0.328571429,3.016666667,3.228,0,0,0,0,0,0,3,1.2,1,0.714285714,0.5,1.08,2,1,1,0.714285714,0.5,0.92,80.93225806,22.19671909,0.306825885,2
3.63758616,15.29742528,27.25,27.8,26.575,1,-1.155,-0.23,8.233333333,8.04,5.6,11.92857143,7.133333333,8.544,29.63333333,23.36,22.775,40.42857143,22.7,28.64,0,0.04,0,0,0.1,0.032,5,5.4,4.25,5.857142857,3.833333333,4.92,4,5,3.5,5.571428571,3.166666667,4.36,80.90967742,21.0620153,0.230133283,2
3.850147602,15.29742528,27.4,28.15,26.475,1.75,-0.043333333,0.125,7.6,9.92,6.225,10.82857143,7.183333333,8.648,35.23333333,31.22,37.2,36.84285714,27.28333333,33.288,0,0,0,0,0,0,4.666666667,4.8,3.25,4.857142857,3.5,4.24,4.333333333,4.2,2.25,4.571428571,2.666666667,3.64,81.76666667,21.461785,0.148101963,2
3.713572067,15.29742528,26.775,27.425,25.775,0.5,-0.768333333,-0.575,9.066666667,14.7,11.95,11.27142857,17.13333333,13.208,34.4,71.08,57.35,46.21428571,67.8,56.732,0.3,0,0,0.157142857,0.066666667,0.096,6.333333333,5.4,5,6.571428571,5.833333333,5.88,5.666666667,4.4,4,5.857142857,5.333333333,5.12,83.28333333,21.11835483,0.133781041,2
3.828641396,15.29742528,26.975,28.5,25.9,1,0.306666667,-0.45,3.9,5.2,1.95,4.528571429,2.5,3.688,18.9,21.26,7.275,16.51428571,9.116666667,14.496,0,0,0,0,0,0,4,3.4,4.25,4.285714286,3.833333333,3.96,3.666666667,2,3.25,3.285714286,2.833333333,2.96,84.8,21.74209583,0.121979722,2
3.761200116,15.29742528,26.7,27.525,25.825,0,-0.668333333,-0.525,16.26666667,12.34,10.15,23.87142857,13.18333333,15.892,37.5,41,36.8,59.12857143,34.65,43.46,0.933333333,0.1,0.05,3.528571429,0.75,1.308,6.666666667,6,5.75,6.714285714,6.5,6.36,6,4.8,4.75,5.857142857,6.166666667,5.56,86.31666667,21.79679491,0.062528876,2
3.713572067,15.29742528,26.625,27.225,25.55,0,-0.604166667,-0.39,4.5,4.22,6.075,7.157142857,8.266666667,6.344,23.06666667,19.82,34,30.08571429,45.23333333,31.452,0,0,0,0,0,0,4.333333333,4.6,3.75,4.571428571,4.5,4.4,3,3.4,3,4.428571429,2.833333333,3.44,87.47096774,21.99668475,0.05519602,2
3.828641396,15.29742528,27.05,27.825,25.95,1,-0.004166667,0.01,6.966666667,6.1,1.175,4.542857143,5.3,4.788,38,28.9,5.45,21.78571429,26.71666667,23.724,0,0,0,0,0,0,4,4,3,3.857142857,4.166666667,3.84,2.333333333,2.4,1.5,3.428571429,2.666666667,2.6,87.71935484,22.58395091,0.068688193,2
4.043051268,15.29742528,27.2,27.875,26.3,1.25,0.045833333,0.36,14.36666667,11.22,14.45,12.07142857,7.466666667,11.452,55.03333333,35,41.475,43.62857143,26.6,38.84,0.266666667,0.22,0.25,0,0.533333333,0.244,6,6.4,6.25,5.142857143,4.5,5.52,6,6.2,5.75,4,3.666666667,4.88,87.96774194,22.83619639,0.081674021,2
3.828641396,15.29742528,25.875,26.725,23.975,0,-1.104166667,-1.965,79.63333333,72.82,59.15,56.42857143,51.6,61.768,237.7666667,222.82,202.4,195.3428571,155.85,197.58,2.466666667,1.88,1.1,1.1,0.766666667,1.34,7,7,6.75,7,6.833333333,6.92,7,7,6.75,7,6.666666667,6.88,88.21612903,21.27836583,0.058818303,2
3.912023005,15.29742528,25.55,26.625,24.15,0,-1.204166667,-1.79,28.83333333,32.86,36.45,21.82857143,29.83333333,29.136,85.73333333,107.3,117,71.17142857,89.15,91.792,0,0,0,0.028571429,1.466666667,0.36,5.666666667,5.2,5,5.714285714,5.333333333,5.4,5,5,5,5.428571429,4.833333333,5.08,88.46451613,20.9547093,0.079212268,2
