5.13739888,5.164785974,5.017279837,5.017279837,5.093750201,4.8978398,5.043425117,5.017279837,4.812184355,4.852030264,-13.66369665,15.39230048,1.10125,1.0885,1.103,1.119,1.1075,1,0,0,0,0.203954236,0.217078348,0.223431494,0.226493465,0.952380952,0.476190476,0.523809524,0,0.857142857,0.457142857,0.457142857,0,0.892857143,0.464285714,0.5,0.035714286,0.836734694,0.387755102,0.244897959,0,0.904761905,0.404761905,0.380952381,0,0.857142857,0.619047619,0.571428571,0.666666667,0.828571429,0.6,0.714285714,0.514285714,0.892857143,0.714285714,0.642857143,0.392857143,0.897959184,0.469387755,0.571428571,0.469387755,0.80952381,0.571428571,0.642857143,0.547619048,0.333333333,0.571428571,0.428571429,0.714285714,0.228571429,0.371428571,0.342857143,0.628571429,0.214285714,0.428571429,0.285714286,0.678571429,0.387755102,0.489795918,0.428571429,0.551020408,0.357142857,0.547619048,0.333333333,0.428571429,0,1,0,0,0,0,0,0,0,1.205594036,1.446162487,1.584946754,1.134017867,1.22226962,1.636806324,1.845707722,1.546613364,1.838133035,2.009844503,1.803703967,1.559368259,1.560091804,1.938568784,1.827847889,1.728891386,1.487068257,1.521148615,1.692134135,1.839775002,1.722207371,1.913802632,1.668935096,1.659948559,1.83663585,1,1,1,1,1,1,1,1,1,1,0.357142857,0.264285714,0.303571429,0.198979592,0.226190476,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187,-1.051234287
4.993085948,4.8978398,4.9698133,4.9698133,5.017279837,5.093750201,4.8978398,5.043425117,5.017279837,4.812184355,-9.556829293,15.39230048,1.07725,1.09525,1.113,1.10925,1.116,0,1,0,0,0.203915656,0.203954236,0.217078348,0.223431494,0.857142857,0.952380952,0.476190476,0.523809524,0.771428571,0.857142857,0.457142857,0.457142857,0.785714286,0.892857143,0.464285714,0.5,0.775510204,0.836734694,0.387755102,0.244897959,0.714285714,0.904761905,0.404761905,0.380952381,0,0.857142857,0.619047619,0.571428571,0,0.828571429,0.6,0.714285714,0.035714286,0.892857143,0.714285714,0.642857143,0,0.897959184,0.469387755,0.571428571,0,0.80952381,0.571428571,0.642857143,0.666666667,0.333333333,0.571428571,0.428571429,0.514285714,0.228571429,0.371428571,0.342857143,0.392857143,0.214285714,0.428571429,0.285714286,0.469387755,0.387755102,0.489795918,0.428571429,0.547619048,0.357142857,0.547619048,0.333333333,1,0,1,0,0,0,0,0,0,1.908946715,2.15210174,2.26639133,1.855815893,1.871394049,1.407733641,1.454597585,1.29988629,1.46936057,1.461001751,1.491945894,1.511877475,1.331019121,1.680814034,1.763939366,1.691588286,1.421277643,1.629895502,1.79219265,2.014502723,1.655919131,1.799480088,1.415269952,1.565488393,1.570059839,1,1,1,1,1,1,1,1,1,1,0.535714286,0.414285714,0.446428571,0.346938775,0.333333333,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467,-1.079425187
5.01703458,5.036952602,4.787491743,4.787491743,4.9698133,5.017279837,5.093750201,4.8978398,5.043425117,5.017279837,11.29398468,15.39230048,1.05975,1.103,1.108,1.10725,1.123,1,0,1,0,0.206713125,0.203915656,0.203954236,0.217078348,0.904761905,0.857142857,0.952380952,0.476190476,0.942857143,0.771428571,0.857142857,0.457142857,0.964285714,0.785714286,0.892857143,0.464285714,0.816326531,0.775510204,0.836734694,0.387755102,0.833333333,0.714285714,0.904761905,0.404761905,0.523809524,0,0.857142857,0.619047619,0.457142857,0,0.828571429,0.6,0.5,0.035714286,0.892857143,0.714285714,0.244897959,0,0.897959184,0.469387755,0.380952381,0,0.80952381,0.571428571,0.571428571,0.666666667,0.333333333,0.571428571,0.714285714,0.514285714,0.228571429,0.371428571,0.642857143,0.392857143,0.214285714,0.428571429,0.571428571,0.469387755,0.387755102,0.489795918,0.642857143,0.547619048,0.357142857,0.547619048,0,1,0,1,0,0,0,0,0,2.19740882,2.367127273,2.310521389,2.175801952,2.227933789,1.368403577,1.49057113,1.514985911,1.328715881,1.245951435,1.509986505,1.445030411,1.325942804,1.885030272,1.983820751,1.630085942,1.49876461,1.575874624,1.714207887,1.811363995,1.580696055,1.518439341,1.241477595,1.415294928,1.412403133,1,1,1,1,1,1,1,1,1,1,0.654761905,0.571428571,0.616071429,0.505102041,0.488095238,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875,-1.110473467
5.028284676,5.036952602,4.86753445,4.86753445,4.787491743,4.9698133,5.017279837,5.093750201,4.8978398,5.043425117,12.43724396,15.39230048,1.05875,1.1005,1.10625,1.09425,1.13775,1,1,0,1,0.217801691,0.206713125,0.203915656,0.203954236,0.571428571,0.904761905,0.857142857,0.952380952,0.542857143,0.942857143,0.771428571,0.857142857,0.535714286,0.964285714,0.785714286,0.892857143,0.571428571,0.816326531,0.775510204,0.836734694,0.523809524,0.833333333,0.714285714,0.904761905,0.476190476,0.523809524,0,0.857142857,0.457142857,0.457142857,0,0.828571429,0.464285714,0.5,0.035714286,0.892857143,0.387755102,0.244897959,0,0.897959184,0.404761905,0.380952381,0,0.80952381,0.619047619,0.571428571,0.666666667,0.333333333,0.6,0.714285714,0.514285714,0.228571429,0.714285714,0.642857143,0.392857143,0.214285714,0.469387755,0.571428571,0.469387755,0.387755102,0.571428571,0.642857143,0.547619048,0.357142857,0,0,1,0,1,0,0,0,0,2.420264486,2.424337666,2.307453866,2.537438012,2.296907318,1.309999864,1.418650612,1.410589294,1.129009352,1.240796613,1.24840054,1.412430036,1.27936041,1.553590453,1.672826216,2.151168824,1.900341615,1.915868887,2.35073344,2.163890247,1.20089285,1.073117299,1.037665126,1.081800285,1.218874072,1,1,1,0,1,1,1,1,1,1,0.702380952,0.6,0.642857143,0.551020408,0.523809524,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904,-1.14595875
4.95038792,4.905274778,4.976733742,4.976733742,4.86753445,4.787491743,4.9698133,5.017279837,5.093750201,4.8978398,7.18555904,15.39230048,1.08,1.10125,1.0885,1.103,1.119,0,1,1,0,0.229070835,0.217801691,0.206713125,0.203915656,0.333333333,0.571428571,0.904761905,0.857142857,0.342857143,0.542857143,0.942857143,0.771428571,0.428571429,0.535714286,0.964285714,0.785714286,0.306122449,0.571428571,0.816326531,0.775510204,0.357142857,0.523809524,0.833333333,0.714285714,0.952380952,0.476190476,0.523809524,0,0.857142857,0.457142857,0.457142857,0,0.892857143,0.464285714,0.5,0.035714286,0.836734694,0.387755102,0.244897959,0,0.904761905,0.404761905,0.380952381,0,0.857142857,0.619047619,0.571428571,0.666666667,0.828571429,0.6,0.714285714,0.514285714,0.892857143,0.714285714,0.642857143,0.392857143,0.897959184,0.469387755,0.571428571,0.469387755,0.80952381,0.571428571,0.642857143,0.547619048,0,0,0,1,0,1,0,0,0,2.008558125,1.969798431,1.89528921,2.316496127,1.866844248,1.205594036,1.446162487,1.584946754,1.134017867,1.22226962,1.636806324,1.845707722,1.546613364,1.838133035,2.009844503,1.803703967,1.559368259,1.560091804,1.938568784,1.827847889,1.728891386,1.487068257,1.521148615,1.692134135,1.839775002,1,1,1,1,1,1,1,1,1,1,0.535714286,0.5,0.544642857,0.5,0.410714286,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252,-1.116377904
4.996470329,5.023880521,4.934473933,4.934473933,4.976733742,4.86753445,4.787491743,4.9698133,5.017279837,5.093750201,11.0666071,15.39230048,1.0955,1.07725,1.09525,1.113,1.10925,0,0,1,1,0.219762009,0.229070835,0.217801691,0.206713125,0.571428571,0.333333333,0.571428571,0.904761905,0.657142857,0.342857143,0.542857143,0.942857143,0.607142857,0.428571429,0.535714286,0.964285714,0.612244898,0.306122449,0.571428571,0.816326531,0.69047619,0.357142857,0.523809524,0.833333333,0.857142857,0.952380952,0.476190476,0.523809524,0.771428571,0.857142857,0.457142857,0.457142857,0.785714286,0.892857143,0.464285714,0.5,0.775510204,0.836734694,0.387755102,0.244897959,0.714285714,0.904761905,0.404761905,0.380952381,0,0.857142857,0.619047619,0.571428571,0,0.828571429,0.6,0.714285714,0.035714286,0.892857143,0.714285714,0.642857143,0,0.897959184,0.469387755,0.571428571,0,0.80952381,0.571428571,0.642857143,0,0,0,0,1,0,1,0,0,1.923638783,1.809809568,1.793122932,2.286950826,1.922319384,1.908946715,2.15210174,2.26639133,1.855815893,1.871394049,1.407733641,1.454597585,1.29988629,1.46936057,1.461001751,1.491945894,1.511877475,1.331019121,1.680814034,1.763939366,1.691588286,1.421277643,1.629895502,1.79219265,2.014502723,1,1,1,1,1,1,1,1,1,1,0.428571429,0.471428571,0.508928571,0.443877551,0.44047619,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158,-1.153366252
5.028705139,5.049856007,5.187385806,5.187385806,4.934473933,4.976733742,4.86753445,4.787491743,4.9698133,5.017279837,-6.671709707,15.39230048,1.105,1.05975,1.103,1.108,1.10725,0,0,0,1,0.216317363,0.219762009,0.229070835,0.217801691,0.523809524,0.571428571,0.333333333,0.571428571,0.542857143,0.657142857,0.342857143,0.542857143,0.5,0.607142857,0.428571429,0.535714286,0.530612245,0.612244898,0.306122449,0.571428571,0.357142857,0.69047619,0.357142857,0.523809524,0.904761905,0.857142857,0.952380952,0.476190476,0.942857143,0.771428571,0.857142857,0.457142857,0.964285714,0.785714286,0.892857143,0.464285714,0.816326531,0.775510204,0.836734694,0.387755102,0.833333333,0.714285714,0.904761905,0.404761905,0.523809524,0,0.857142857,0.619047619,0.457142857,0,0.828571429,0.6,0.5,0.035714286,0.892857143,0.714285714,0.244897959,0,0.897959184,0.469387755,0.380952381,0,0.80952381,0.571428571,0,0,0,0,0,1,0,1,0,1.705704436,1.592193338,1.629641315,2.135003993,1.822242878,2.19740882,2.367127273,2.310521389,2.175801952,2.227933789,1.368403577,1.49057113,1.514985911,1.328715881,1.245951435,1.509986505,1.445030411,1.325942804,1.885030272,1.983820751,1.630085942,1.49876461,1.575874624,1.714207887,1.811363995,1,1,1,1,1,1,1,1,1,1,0.321428571,0.357142857,0.383928571,0.331632653,0.339285714,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226,-1.151094158
5.139893488,5.209486153,5.081404365,5.081404365,5.187385806,4.934473933,4.976733742,4.86753445,4.787491743,4.9698133,-11.4699553,15.39230048,1.09775,1.05875,1.1005,1.10625,1.09425,1,0,0,0,0.209641945,0.216317363,0.219762009,0.229070835,0.619047619,0.523809524,0.571428571,0.333333333,0.6,0.542857143,0.657142857,0.342857143,0.535714286,0.5,0.607142857,0.428571429,0.693877551,0.530612245,0.612244898,0.306122449,0.452380952,0.357142857,0.69047619,0.357142857,0.571428571,0.904761905,0.857142857,0.952380952,0.542857143,0.942857143,0.771428571,0.857142857,0.535714286,0.964285714,0.785714286,0.892857143,0.571428571,0.816326531,0.775510204,0.836734694,0.523809524,0.833333333,0.714285714,0.904761905,0.476190476,0.523809524,0,0.857142857,0.457142857,0.457142857,0,0.828571429,0.464285714,0.5,0.035714286,0.892857143,0.387755102,0.244897959,0,0.897959184,0.404761905,0.380952381,0,0.80952381,0,0,0,0,0,0,1,0,1,1.656135564,1.603306278,1.620206233,2.205420748,1.82025874,2.420264486,2.424337666,2.307453866,2.537438012,2.296907318,1.309999864,1.418650612,1.410589294,1.129009352,1.240796613,1.24840054,1.412430036,1.27936041,1.553590453,1.672826216,2.151168824,1.900341615,1.915868887,2.35073344,2.163890247,1,1,1,1,1,1,1,1,1,1,0.30952381,0.392857143,0.4375,0.367346939,0.345238095,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122,-1.206211226
5.308172135,5.407171771,5.164785974,5.164785974,5.081404365,5.187385806,4.934473933,4.976733742,4.86753445,4.787491743,-12.97509123,15.39230048,1.08575,1.08,1.10125,1.0885,1.103,1,1,0,0,0.216803786,0.209641945,0.216317363,0.219762009,0.80952381,0.619047619,0.523809524,0.571428571,0.714285714,0.6,0.542857143,0.657142857,0.535714286,0.535714286,0.5,0.607142857,0.653061224,0.693877551,0.530612245,0.612244898,0.452380952,0.452380952,0.357142857,0.69047619,0.333333333,0.571428571,0.904761905,0.857142857,0.342857143,0.542857143,0.942857143,0.771428571,0.428571429,0.535714286,0.964285714,0.785714286,0.306122449,0.571428571,0.816326531,0.775510204,0.357142857,0.523809524,0.833333333,0.714285714,0.952380952,0.476190476,0.523809524,0,0.857142857,0.457142857,0.457142857,0,0.892857143,0.464285714,0.5,0.035714286,0.836734694,0.387755102,0.244897959,0,0.904761905,0.404761905,0.380952381,0,0,0,0,0,0,0,0,1,0,2.192548757,2.051760021,1.978315112,2.392802626,1.948745178,2.008558125,1.969798431,1.89528921,2.316496127,1.866844248,1.205594036,1.446162487,1.584946754,1.134017867,1.22226962,1.636806324,1.845707722,1.546613364,1.838133035,2.009844503,1.803703967,1.559368259,1.560091804,1.938568784,1.827847889,1,1,1,1,1,1,1,1,1,1,0.464285714,0.5,0.455357143,0.464285714,0.386904762,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679,-1.20482122
5.275000831,5.247024072,4.8978398,4.8978398,5.164785974,5.081404365,5.187385806,4.934473933,4.976733742,4.86753445,-6.140750023,15.39230048,1.0785,1.0955,1.07725,1.09525,1.113,0,1,1,0,0.215391555,0.216803786,0.209641945,0.216317363,0.80952381,0.80952381,0.619047619,0.523809524,0.857142857,0.714285714,0.6,0.542857143,0.75,0.535714286,0.535714286,0.5,0.80952381,0.653061224,0.693877551,0.530612245,0.833333333,0.452380952,0.452380952,0.357142857,0.571428571,0.333333333,0.571428571,0.904761905,0.657142857,0.342857143,0.542857143,0.942857143,0.607142857,0.428571429,0.535714286,0.964285714,0.612244898,0.306122449,0.571428571,0.816326531,0.69047619,0.357142857,0.523809524,0.833333333,0.857142857,0.952380952,0.476190476,0.523809524,0.771428571,0.857142857,0.457142857,0.457142857,0.785714286,0.892857143,0.464285714,0.5,0.775510204,0.836734694,0.387755102,0.244897959,0.714285714,0.904761905,0.404761905,0.380952381,0,0,0,0,0,0,0,0,1,2.160366872,2.146276554,2.027277965,2.359120914,1.783535444,1.923638783,1.809809568,1.793122932,2.286950826,1.922319384,1.908946715,2.15210174,2.26639133,1.855815893,1.871394049,1.407733641,1.454597585,1.29988629,1.46936057,1.461001751,1.491945894,1.511877475,1.331019121,1.680814034,1.763939366,1,1,1,1,1,1,1,1,1,1,0.571428571,0.592857143,0.482142857,0.551020408,0.452380952,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797,-1.236718679
5.292907385,5.298317367,5.036952602,5.036952602,4.8978398,5.164785974,5.081404365,5.187385806,4.934473933,4.976733742,-1.140157454,15.39230048,1.082,1.105,1.05975,1.103,1.108,0,0,1,1,0.22570678,0.215391555,0.216803786,0.209641945,0.619047619,0.80952381,0.80952381,0.619047619,0.657142857,0.857142857,0.714285714,0.6,0.642857143,0.75,0.535714286,0.535714286,0.530612245,0.80952381,0.653061224,0.693877551,0.69047619,0.833333333,0.452380952,0.452380952,0.523809524,0.571428571,0.333333333,0.571428571,0.542857143,0.657142857,0.342857143,0.542857143,0.5,0.607142857,0.428571429,0.535714286,0.530612245,0.612244898,0.306122449,0.571428571,0.357142857,0.69047619,0.357142857,0.523809524,0.904761905,0.857142857,0.952380952,0.476190476,0.942857143,0.771428571,0.857142857,0.457142857,0.964285714,0.785714286,0.892857143,0.464285714,0.816326531,0.775510204,0.836734694,0.387755102,0.833333333,0.714285714,0.904761905,0.404761905,0,0,0,0,0,0,0,0,0,2.244883655,2.151431376,2.044991949,2.364368483,1.849489091,1.705704436,1.592193338,1.629641315,2.135003993,1.822242878,2.19740882,2.367127273,2.310521389,2.175801952,2.227933789,1.368403577,1.49057113,1.514985911,1.328715881,1.245951435,1.509986505,1.445030411,1.325942804,1.885030272,1.983820751,1,1,1,1,1,1,-1,1,1,1,0.547619048,0.571428571,0.446428571,0.551020408,0.458333333,-1.506637387,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678,-1.259719797
5.417469972,5.493061443,5.036952602,5.036952602,5.036952602,4.8978398,5.164785974,5.081404365,5.187385806,4.934473933,2.533512094,15.39230048,1.08975,1.09775,1.05875,1.1005,1.10625,0,0,0,1,0.223234035,0.22570678,0.215391555,0.216803786,0.761904762,0.619047619,0.80952381,0.80952381,0.628571429,0.657142857,0.857142857,0.714285714,0.642857143,0.642857143,0.75,0.535714286,0.693877551,0.530612245,0.80952381,0.653061224,0.785714286,0.69047619,0.833333333,0.452380952,0.619047619,0.523809524,0.571428571,0.333333333,0.6,0.542857143,0.657142857,0.342857143,0.535714286,0.5,0.607142857,0.428571429,0.693877551,0.530612245,0.612244898,0.306122449,0.452380952,0.357142857,0.69047619,0.357142857,0.571428571,0.904761905,0.857142857,0.952380952,0.542857143,0.942857143,0.771428571,0.857142857,0.535714286,0.964285714,0.785714286,0.892857143,0.571428571,0.816326531,0.775510204,0.836734694,0.523809524,0.833333333,0.714285714,0.904761905,0,0,0,0,0,0,0,0,0,2.48045021,2.379778369,2.290799502,2.331469974,2.143308634,1.656135564,1.603306278,1.620206233,2.205420748,1.82025874,2.420264486,2.424337666,2.307453866,2.537438012,2.296907318,1.309999864,1.418650612,1.410589294,1.129009352,1.240796613,1.24840054,1.412430036,1.27936041,1.553590453,1.672826216,1,1,1,1,1,-1,-1,1,-1,1,0.595238095,0.578571429,0.4375,0.56122449,0.553571429,-1.58172913,-1.506637387,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629,-1.286117678
5.146243004,4.976733742,4.905274778,4.905274778,5.036952602,5.036952602,4.8978398,5.164785974,5.081404365,5.187385806,13.76076683,15.39230048,1.08425,1.08575,1.08,1.10125,1.0885,0,0,0,0,0.213868131,0.223234035,0.22570678,0.215391555,0.761904762,0.761904762,0.619047619,0.80952381,0.8,0.628571429,0.657142857,0.857142857,0.785714286,0.642857143,0.642857143,0.75,0.785714286,0.693877551,0.530612245,0.80952381,0.833333333,0.785714286,0.69047619,0.833333333,0.80952381,0.619047619,0.523809524,0.571428571,0.714285714,0.6,0.542857143,0.657142857,0.535714286,0.535714286,0.5,0.607142857,0.653061224,0.693877551,0.530612245,0.612244898,0.452380952,0.452380952,0.357142857,0.69047619,0.333333333,0.571428571,0.904761905,0.857142857,0.342857143,0.542857143,0.942857143,0.771428571,0.428571429,0.535714286,0.964285714,0.785714286,0.306122449,0.571428571,0.816326531,0.775510204,0.357142857,0.523809524,0.833333333,0.714285714,0,0,0,0,0,0,0,0,0,2.497930446,2.442948973,2.334493927,2.47867031,2.466317392,2.192548757,2.051760021,1.978315112,2.392802626,1.948745178,2.008558125,1.969798431,1.89528921,2.316496127,1.866844248,1.205594036,1.446162487,1.584946754,1.134017867,1.22226962,1.636806324,1.845707722,1.546613364,1.838133035,2.009844503,1,1,1,1,1,1,1,1,-1,1,0.535714286,0.621428571,0.526785714,0.580782313,0.678571429,-1.578768584,-1.58172913,-1.506637387,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952,-1.333031629
4.958659314,4.844187086,5.023880521,5.023880521,4.905274778,5.036952602,5.036952602,4.8978398,5.164785974,5.081404365,10.3458709,15.39230048,1.08425,1.0785,1.0955,1.07725,1.09525,1,0,0,0,0.218347002,0.213868131,0.223234035,0.22570678,0.476190476,0.761904762,0.761904762,0.619047619,0.4,0.8,0.628571429,0.657142857,0.392857143,0.785714286,0.642857143,0.642857143,0.346938776,0.785714286,0.693877551,0.530612245,0.380952381,0.833333333,0.785714286,0.69047619,0.80952381,0.80952381,0.619047619,0.523809524,0.857142857,0.714285714,0.6,0.542857143,0.75,0.535714286,0.535714286,0.5,0.80952381,0.653061224,0.693877551,0.530612245,0.833333333,0.452380952,0.452380952,0.357142857,0.571428571,0.333333333,0.571428571,0.904761905,0.657142857,0.342857143,0.542857143,0.942857143,0.607142857,0.428571429,0.535714286,0.964285714,0.612244898,0.306122449,0.571428571,0.816326531,0.69047619,0.357142857,0.523809524,0.833333333,0,0,0,0,0,0,0,0,0,2.624355619,2.349556037,2.206292962,2.33816756,2.475770314,2.160366872,2.146276554,2.027277965,2.359120914,1.783535444,1.923638783,1.809809568,1.793122932,2.286950826,1.922319384,1.908946715,2.15210174,2.26639133,1.855815893,1.871394049,1.407733641,1.454597585,1.29988629,1.46936057,1.461001751,1,1,1,1,1,1,1,1,1,1,0.404761905,0.45,0.428571429,0.443027211,0.523809524,-1.630099554,-1.578768584,-1.58172913,-1.506637387,-1.631071139,-1.636364912,-1.566720111,-1.515957603,-1.552888139,-1.556429239,-1.495933251,-1.452968769,-1.428623535,-1.41167245,-1.340819952
